,latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
1792,47.62667000000003,-1.7706099999999994,101.21774193548384,6.127741935483871,9.026451612903225,207.9367741935484,208.7748387096774,6.097096774193548,92.3606451612903,3.0525806451612905,7.35,6.129032258064514,6.740000000000002,6.8674193548387095,136.67
1793,46.78649999999999,-0.31611,100.18096774193548,6.043548387096773,8.671290322580646,205.28,206.3103225806452,5.92225806451613,93.30419354838708,4.724838709677419,6.662903225806452,5.594838709677419,6.129354838709678,6.327741935483873,1.67
1794,48.420000000000016,-1.5800300000000005,100.71709677419354,7.0283870967741935,9.608709677419352,203.3429032258065,204.1141935483871,5.947741935483871,91.15387096774194,2.9132258064516123,7.279032258064516,5.880322580645161,6.579354838709677,7.044193548387097,14628.33
1795,48.420000000000016,-1.5800300000000005,100.71709677419354,7.0283870967741935,9.608709677419352,203.3429032258065,204.1141935483871,5.947741935483871,91.15387096774194,2.9132258064516123,7.279032258064516,5.880322580645161,6.579354838709677,7.044193548387097,35178.57
1796,48.82256000000001,5.31333,98.47451612903224,6.501935483870969,8.989677419354837,197.4251612903225,198.56451612903223,5.296451612903225,94.14774193548388,1.809677419354839,4.7635483870967725,3.864516129032259,4.313225806451613,4.470322580645162,22894.0
1797,46.08583,0.6584700000000001,99.52290322580644,5.62,7.835806451612904,188.9458064516129,190.17548387096767,5.696129032258063,94.8932258064516,3.479677419354839,5.8503225806451615,5.054193548387096,5.451612903225807,5.604516129032258,2648.0
1798,49.91183,3.1138899999999987,100.16258064516128,6.738709677419355,9.43516129032258,195.4077419354838,196.68161290322573,5.455806451612904,93.42774193548388,3.0800000000000005,5.420645161290321,4.395161290322582,4.907096774193551,5.01967741935484,30660.0
1799,49.26997000000004,6.662669999999999,97.14806451612904,6.651935483870969,9.004193548387097,194.4903225806452,195.608064516129,5.147096774193548,95.2316129032258,1.2361290322580645,4.0032258064516135,3.2790322580645173,3.6403225806451616,3.769677419354839,3374.0
1800,49.31825000000002,4.36706,99.71483870967744,6.284193548387097,8.819354838709678,194.90354838709683,195.21129032258065,5.426451612903226,94.88838709677418,1.6458064516129034,5.104838709677421,4.319354838709679,4.7122580645161305,4.771935483870969,2932.5
1801,49.67117000000002,2.784170000000002,100.16354838709678,6.715806451612902,9.37064516129032,198.31483870967745,199.03870967741935,5.503225806451612,93.0058064516129,2.0906451612903223,5.661935483870966,4.564193548387094,5.113548387096775,5.289032258064515,1352.5
1802,48.07644000000003,-3.520309999999998,100.2835483870968,6.873225806451612,9.883870967741936,213.36870967741933,213.55032258064523,6.12967741935484,92.38032258064516,3.295806451612904,7.398387096774194,6.203870967741936,6.801612903225808,6.891935483870965,10393.33
1803,48.09447,5.335,97.4683870967742,6.06225806451613,8.379677419354838,193.0861290322581,194.215806451613,5.192258064516128,95.07870967741935,1.8732258064516127,4.199354838709677,3.445806451612904,3.8225806451612896,3.903870967741935,10393.33
1804,47.86086,-1.21128,100.5251612903226,6.074516129032259,8.879999999999999,206.15967741935484,207.2496774193549,5.898709677419355,94.18096774193548,2.1190322580645167,6.5022580645161305,5.58741935483871,6.04516129032258,6.07967741935484,37015.0
1805,48.15805999999999,-2.8519399999999995,100.118064516129,6.543225806451613,9.52096774193548,210.0587096774194,210.4025806451613,6.024193548387098,93.43870967741938,2.879032258064516,6.8967741935483895,5.867419354838711,6.3822580645161295,6.327419354838712,727.5
1806,46.904530000000015,2.16131,99.93806451612902,6.015483870967743,8.422258064516129,199.38,200.3587096774193,5.628387096774193,93.9983870967742,2.1506451612903223,5.901290322580645,4.961612903225807,5.430967741935486,5.641935483870966,36761.67
1807,48.33894000000002,1.6808100000000006,99.9441935483871,6.812903225806451,9.324838709677415,199.91064516129032,200.5948387096774,5.542580645161289,92.92000000000002,2.737096774193548,5.803225806451615,4.6906451612903215,5.248387096774194,5.554193548387097,25078.0
1808,48.29247000000002,1.6474699999999989,99.9441935483871,6.812903225806451,9.324838709677415,199.91064516129032,200.5948387096774,5.542580645161289,92.92000000000002,2.960322580645161,5.803225806451615,4.6906451612903215,5.248387096774194,5.554193548387097,44676.67
1809,43.75842000000003,2.8845599999999982,94.11741935483867,3.9661290322580647,5.914838709677419,242.13129032258067,242.3448387096775,5.12709677419355,94.44161290322582,0.4935483870967742,3.436451612903225,2.585483870967741,3.0116129032258074,3.123225806451614,34090.0
1810,50.36028000000003,1.940469999999999,100.31548387096775,7.408387096774194,10.369354838709675,209.25,209.95322580645168,5.571612903225804,91.33645161290322,4.915806451612903,6.1651612903225805,4.808387096774193,5.486451612903225,5.69258064516129,920.0
1811,48.19992000000001,1.9267800000000008,100.14548387096772,6.587419354838711,9.02516129032258,197.78387096774188,198.5054838709677,5.601935483870967,93.37483870967743,2.039677419354839,5.936774193548388,4.896451612903226,5.416451612903225,5.719677419354838,26425.0
1812,47.88697000000001,1.5042499999999994,99.92967741935485,6.550967741935484,8.98967741935484,201.8764516129032,203.01,5.637096774193547,94.2232258064516,2.525806451612904,5.823548387096775,4.922258064516128,5.373225806451614,5.599354838709679,45.0
1813,47.99966999999999,1.608809999999999,100.14548387096772,6.587419354838711,9.02516129032258,197.78387096774188,198.5054838709677,5.601935483870967,93.37483870967743,2.348709677419356,5.936774193548388,4.896451612903226,5.416451612903225,5.719677419354838,1735.0
1814,49.668640000000025,2.786469999999999,100.16354838709678,6.715806451612902,9.37064516129032,198.31483870967745,199.03870967741935,5.503225806451612,93.0058064516129,2.0906451612903223,5.661935483870966,4.564193548387094,5.113548387096775,5.289032258064515,8586.0
1815,48.3795,2.17758,99.9441935483871,6.812903225806451,9.324838709677415,199.91064516129032,200.5948387096774,5.542580645161289,92.92000000000002,2.1296774193548385,5.803225806451615,4.6906451612903215,5.248387096774194,5.554193548387097,8952.5
1816,44.30808000000001,4.73997,96.37516129032257,4.4403225806451605,6.460645161290324,123.80838709677418,120.10870967741936,5.034838709677419,90.1832258064516,0.8948387096774193,4.218709677419356,2.6764516129032248,3.44741935483871,3.316774193548388,8402.0
1817,50.71747000000003,3.13203,100.74225806451612,6.836451612903225,9.686129032258064,198.8164516129033,200.0064516129032,5.460967741935482,91.88645161290324,3.6696774193548394,5.766774193548387,4.487096774193547,5.127419354838711,5.280967741935485,12188.57
1818,48.199890000000025,1.4233100000000003,99.92967741935485,6.550967741935484,8.98967741935484,201.8764516129032,203.01,5.637096774193547,94.2232258064516,2.6838709677419352,5.823548387096775,4.922258064516128,5.373225806451614,5.599354838709679,37178.33
1819,47.98358000000002,1.5948899999999997,100.14548387096772,6.587419354838711,9.02516129032258,197.78387096774188,198.5054838709677,5.601935483870967,93.37483870967743,2.386774193548387,5.936774193548388,4.896451612903226,5.416451612903225,5.719677419354838,85970.0
1820,49.97580999999998,1.6259700000000006,100.0574193548387,7.042903225806449,9.883548387096775,203.82032258064515,204.8167741935484,5.539032258064516,92.36903225806452,3.21,5.860322580645164,4.663225806451612,5.260967741935483,5.427096774193549,2956.0
1821,46.95792000000004,-1.9580300000000008,101.50645161290323,6.419354838709677,9.226129032258063,208.6993548387097,209.7506451612903,6.239354838709678,89.92548387096774,5.833548387096776,8.224516129032258,6.593548387096774,7.40967741935484,7.845161290322579,19358.0
1822,46.95792000000004,-1.9580300000000008,101.50645161290323,6.419354838709677,9.226129032258063,208.6993548387097,209.7506451612903,6.239354838709678,89.92548387096774,5.833548387096776,8.224516129032258,6.593548387096774,7.40967741935484,7.845161290322579,145330.0
1823,48.454220000000014,-2.750190000000002,100.36806451612904,7.385806451612905,9.93032258064516,206.3422580645161,207.0196774193548,5.98709677419355,90.17032258064516,3.0725806451612905,7.518387096774193,5.962903225806452,6.740322580645162,7.351290322580644,18861.67
1824,46.397500000000015,2.18683,98.4825806451613,6.13258064516129,8.528387096774193,198.3516129032258,199.43838709677425,5.483548387096773,94.0748387096774,2.6348387096774197,5.316451612903225,4.393225806451612,4.85516129032258,5.0532258064516125,55200.0
1825,46.397500000000015,2.18683,98.4825806451613,6.13258064516129,8.528387096774193,198.3516129032258,199.43838709677425,5.483548387096773,94.0748387096774,2.6348387096774197,5.316451612903225,4.393225806451612,4.85516129032258,5.0532258064516125,13490.0
1826,49.63439,1.7432500000000013,99.8716129032258,6.765161290322579,9.499032258064515,201.3248387096774,202.00645161290325,5.513548387096773,93.23193548387096,2.7832258064516138,5.623870967741937,4.56451612903226,5.093225806451614,5.218064516129034,10973.33
1827,49.80999999999997,0.9399699999999996,100.44903225806452,8.208064516129031,10.679032258064517,207.07806451612905,207.68838709677425,5.7625806451612895,89.4416129032258,5.876129032258065,7.07709677419355,5.421290322580643,6.25,7.246129032258066,13214.0
1828,46.83986000000002,0.5242500000000001,100.57903225806452,5.90225806451613,8.340967741935485,199.35064516129037,200.45806451612904,5.7706451612903225,94.09903225806453,4.962580645161292,6.308064516129033,5.37741935483871,5.842903225806452,6.0280645161290325,23145.0
1829,49.65438999999998,2.30025,100.16354838709678,6.715806451612902,9.37064516129032,198.31483870967745,199.03870967741935,5.503225806451612,93.0058064516129,2.031290322580645,5.661935483870966,4.564193548387094,5.113548387096775,5.289032258064515,254.29
1830,49.65703000000002,2.3005599999999995,100.16354838709678,6.715806451612902,9.37064516129032,198.31483870967745,199.03870967741935,5.503225806451612,93.0058064516129,2.031290322580645,5.661935483870966,4.564193548387094,5.113548387096775,5.289032258064515,254.29
1831,48.820189999999975,3.6918100000000007,99.75290322580648,6.447096774193548,8.914838709677419,197.0712903225807,197.3270967741936,5.477419354838709,94.47354838709676,1.19,5.375161290322581,4.518387096774194,4.946129032258063,5.0906451612903245,30952.5
